#    Time  |      Friction_XX Friction_YY Friction_ZZ
     43.11   -3.671751E+04  -6.220641E+04  -1.449378E+05
     43.11   -3.640489E+04  -6.164679E+04  -1.449573E+05
     43.11   -3.609219E+04  -6.108708E+04  -1.449768E+05
     43.12   -3.577942E+04  -6.052730E+04  -1.449963E+05
     43.12   -3.546656E+04  -5.996744E+04  -1.450160E+05
     43.12   -3.515363E+04  -5.940750E+04  -1.450358E+05
     43.12   -3.484062E+04  -5.884748E+04  -1.450556E+05
     43.12   -3.452754E+04  -5.828739E+04  -1.450755E+05
     43.12   -3.421438E+04  -5.772723E+04  -1.450955E+05
     43.12   -3.390114E+04  -5.716698E+04  -1.451156E+05
     43.12   -3.358783E+04  -5.660667E+04  -1.451358E+05
     43.12   -3.327444E+04  -5.604628E+04  -1.451560E+05
     43.12   -3.296098E+04  -5.548582E+04  -1.451763E+05
     43.12   -3.264744E+04  -5.492529E+04  -1.451967E+05
     43.13   -3.233383E+04  -5.436469E+04  -1.452172E+05
     43.13   -3.202015E+04  -5.380402E+04  -1.452378E+05
     43.13   -3.170639E+04  -5.324328E+04  -1.452585E+05
     43.13   -3.139256E+04  -5.268248E+04  -1.452792E+05
     43.13   -3.107866E+04  -5.212160E+04  -1.453000E+05
     43.13   -3.076468E+04  -5.156066E+04  -1.453210E+05
     43.13   -3.045063E+04  -5.099965E+04  -1.453419E+05
     43.13   -3.013651E+04  -5.043858E+04  -1.453630E+05
     43.13   -2.982232E+04  -4.987744E+04  -1.453842E+05
     43.13   -2.950806E+04  -4.931624E+04  -1.454054E+05
     43.14   -2.919372E+04  -4.875498E+04  -1.454268E+05
     43.14   -2.887932E+04  -4.819365E+04  -1.454482E+05
     43.14   -2.856484E+04  -4.763227E+04  -1.454697E+05
     43.14   -2.825029E+04  -4.707082E+04  -1.454912E+05
     43.14   -2.793568E+04  -4.650931E+04  -1.455129E+05
     43.14   -2.762099E+04  -4.594775E+04  -1.455347E+05
     43.14   -2.730624E+04  -4.538612E+04  -1.455565E+05
     43.14   -2.699142E+04  -4.482444E+04  -1.455784E+05
     43.14   -2.667653E+04  -4.426271E+04  -1.456004E+05
     43.15   -2.636157E+04  -4.370091E+04  -1.456225E+05
     43.15   -2.604654E+04  -4.313907E+04  -1.456446E+05
     43.15   -2.573144E+04  -4.257716E+04  -1.456669E+05
     43.15   -2.541628E+04  -4.201521E+04  -1.456892E+05
     43.15   -2.510105E+04  -4.145320E+04  -1.457116E+05
     43.15   -2.478576E+04  -4.089114E+04  -1.457341E+05
     43.15   -2.447040E+04  -4.032903E+04  -1.457567E+05
     43.15   -2.415497E+04  -3.976687E+04  -1.457794E+05
     43.15   -2.383948E+04  -3.920466E+04  -1.458022E+05
     43.15   -2.352392E+04  -3.864240E+04  -1.458250E+05
     43.16   -2.320830E+04  -3.808009E+04  -1.458479E+05
     43.16   -2.289261E+04  -3.751773E+04  -1.458709E+05
     43.16   -2.257686E+04  -3.695533E+04  -1.458940E+05
     43.16   -2.226105E+04  -3.639289E+04  -1.459172E+05
     43.16   -2.194517E+04  -3.583040E+04  -1.459404E+05
     43.16   -2.162923E+04  -3.526786E+04  -1.459638E+05
     43.16   -2.131323E+04  -3.470528E+04  -1.459872E+05
     43.16   -2.099716E+04  -3.414266E+04  -1.460107E+05
     43.16   -2.068103E+04  -3.358000E+04  -1.460343E+05
     43.16   -2.036484E+04  -3.301729E+04  -1.460580E+05
     43.16   -2.004859E+04  -3.245455E+04  -1.460818E+05
     43.17   -1.973228E+04  -3.189177E+04  -1.461056E+05
     43.17   -1.941591E+04  -3.132895E+04  -1.461295E+05
     43.17   -1.909948E+04  -3.076609E+04  -1.461536E+05
     43.17   -1.878298E+04  -3.020319E+04  -1.461777E+05
     43.17   -1.846643E+04  -2.964026E+04  -1.462018E+05
     43.17   -1.814982E+04  -2.907729E+04  -1.462261E+05
     43.17   -1.783315E+04  -2.851429E+04  -1.462505E+05
     43.17   -1.751642E+04  -2.795126E+04  -1.462749E+05
     43.17   -1.719964E+04  -2.738819E+04  -1.462994E+05
     43.18   -1.688279E+04  -2.682509E+04  -1.463240E+05
     43.18   -1.656589E+04  -2.626196E+04  -1.463487E+05
     43.18   -1.624893E+04  -2.569880E+04  -1.463735E+05
     43.18   -1.593192E+04  -2.513561E+04  -1.463983E+05
     43.18   -1.561485E+04  -2.457239E+04  -1.464233E+05
     43.18   -1.529772E+04  -2.400914E+04  -1.464483E+05
     43.18   -1.498054E+04  -2.344586E+04  -1.464734E+05
     43.18   -1.466330E+04  -2.288256E+04  -1.464986E+05
     43.18   -1.434600E+04  -2.231924E+04  -1.465239E+05
     43.18   -1.402866E+04  -2.175588E+04  -1.465492E+05
     43.19   -1.371126E+04  -2.119251E+04  -1.465747E+05
     43.19   -1.339380E+04  -2.062911E+04  -1.466002E+05
     43.19   -1.307629E+04  -2.006569E+04  -1.466258E+05
     43.19   -1.275873E+04  -1.950225E+04  -1.466515E+05
     43.19   -1.244112E+04  -1.893878E+04  -1.466773E+05
     43.19   -1.212345E+04  -1.837530E+04  -1.467031E+05
     43.19   -1.180574E+04  -1.781180E+04  -1.467291E+05
     43.19   -1.148797E+04  -1.724828E+04  -1.467551E+05
     43.19   -1.117015E+04  -1.668474E+04  -1.467812E+05
     43.19   -1.085228E+04  -1.612118E+04  -1.468074E+05
     43.20   -1.053436E+04  -1.555761E+04  -1.468337E+05
     43.20   -1.021639E+04  -1.499403E+04  -1.468600E+05
     43.20   -9.898372E+03  -1.443043E+04  -1.468865E+05
     43.20   -9.580304E+03  -1.386682E+04  -1.469130E+05
     43.20   -9.262188E+03  -1.330319E+04  -1.469396E+05
     43.20   -8.944023E+03  -1.273956E+04  -1.469663E+05
     43.20   -8.625811E+03  -1.217591E+04  -1.469931E+05
     43.20   -8.307551E+03  -1.161225E+04  -1.470199E+05
     43.20   -7.989245E+03  -1.104859E+04  -1.470469E+05
     43.20   -7.670892E+03  -1.048491E+04  -1.470739E+05
     43.20   -7.352493E+03  -9.921232E+03  -1.471010E+05
     43.21   -7.034049E+03  -9.357544E+03  -1.471282E+05
     43.21   -6.715559E+03  -8.793850E+03  -1.471555E+05
     43.21   -6.397024E+03  -8.230152E+03  -1.471828E+05
     43.21   -6.078445E+03  -7.666449E+03  -1.472103E+05
     43.21   -5.759822E+03  -7.102744E+03  -1.472378E+05
     43.21   -5.441155E+03  -6.539036E+03  -1.472654E+05
     43.21   -5.122445E+03  -5.975326E+03  -1.472931E+05
     43.21   -4.803693E+03  -5.411616E+03  -1.473208E+05
     43.21   -4.484898E+03  -4.847907E+03  -1.473487E+05
     43.22   -4.166061E+03  -4.284198E+03  -1.473766E+05
     43.22   -3.847183E+03  -3.720491E+03  -1.474047E+05
     43.22   -3.528263E+03  -3.156787E+03  -1.474327E+05
     43.22   -3.209303E+03  -2.593087E+03  -1.474609E+05
     43.22   -2.890303E+03  -2.029392E+03  -1.474892E+05
     43.22   -2.571264E+03  -1.465701E+03  -1.475175E+05
     43.22   -2.252185E+03  -9.020173E+02  -1.475460E+05
     43.22   -1.933067E+03  -3.383403E+02  -1.475745E+05
     43.22   -1.613910E+03   2.253286E+02  -1.476031E+05
     43.22   -1.294716E+03   7.889887E+02  -1.476317E+05
     43.23   -9.754844E+02   1.352639E+03  -1.476605E+05
     43.23   -6.562155E+02   1.916279E+03  -1.476893E+05
     43.23   -3.369100E+02   2.479907E+03  -1.477182E+05
     43.23   -1.756828E+01   3.043523E+03  -1.477472E+05
     43.23    3.018091E+02   3.607126E+03  -1.477763E+05
     43.23    6.212219E+02   4.170715E+03  -1.478055E+05
     43.23    9.406694E+02   4.734289E+03  -1.478347E+05
     43.23    1.260151E+03   5.297847E+03  -1.478641E+05
     43.23    1.579667E+03   5.861388E+03  -1.478935E+05
     43.23    1.899217E+03   6.424912E+03  -1.479229E+05
     43.23    2.218799E+03   6.988418E+03  -1.479525E+05
     43.24    2.538414E+03   7.551904E+03  -1.479822E+05
     43.24    2.858061E+03   8.115370E+03  -1.480119E+05
     43.24    3.177739E+03   8.678814E+03  -1.480417E+05
     43.24    3.497449E+03   9.242237E+03  -1.480716E+05
     43.24    3.817190E+03   9.805637E+03  -1.481016E+05
     43.24    4.136960E+03   1.036901E+04  -1.481316E+05
     43.24    4.456761E+03   1.093237E+04  -1.481618E+05
     43.24    4.776591E+03   1.149569E+04  -1.481920E+05
     43.24    5.096449E+03   1.205899E+04  -1.482223E+05
     43.24    5.416336E+03   1.262226E+04  -1.482527E+05
     43.25    5.736251E+03   1.318551E+04  -1.482831E+05
     43.25    6.056193E+03   1.374872E+04  -1.483137E+05
     43.25    6.376163E+03   1.431191E+04  -1.483443E+05
     43.25    6.696158E+03   1.487506E+04  -1.483750E+05
     43.25    7.016180E+03   1.543819E+04  -1.484057E+05
     43.25    7.336227E+03   1.600128E+04  -1.484366E+05
     43.25    7.656299E+03   1.656433E+04  -1.484675E+05
     43.25    7.976396E+03   1.712735E+04  -1.484986E+05
     43.25    8.296516E+03   1.769034E+04  -1.485297E+05
     43.26    8.616661E+03   1.825329E+04  -1.485608E+05
     43.26    8.936828E+03   1.881620E+04  -1.485921E+05
     43.26    9.257018E+03   1.937908E+04  -1.486234E+05
     43.26    9.577230E+03   1.994192E+04  -1.486549E+05
     43.26    9.897464E+03   2.050471E+04  -1.486864E+05
     43.26    1.021772E+04   2.106747E+04  -1.487179E+05
     43.26    1.053799E+04   2.163018E+04  -1.487496E+05
     43.26    1.085829E+04   2.219285E+04  -1.487813E+05
     43.26    1.117860E+04   2.275548E+04  -1.488132E+05
     43.26    1.149894E+04   2.331807E+04  -1.488451E+05
     43.27    1.181929E+04   2.388060E+04  -1.488770E+05
     43.27    1.213966E+04   2.444310E+04  -1.489091E+05
     43.27    1.246005E+04   2.500554E+04  -1.489412E+05
     43.27    1.278046E+04   2.556794E+04  -1.489734E+05
     43.27    1.310088E+04   2.613029E+04  -1.490057E+05
     43.27    1.342132E+04   2.669258E+04  -1.490381E+05
     43.27    1.374177E+04   2.725483E+04  -1.490706E+05
     43.27    1.406224E+04   2.781703E+04  -1.491031E+05
     43.27    1.438273E+04   2.837917E+04  -1.491357E+05
     43.27    1.470323E+04   2.894126E+04  -1.491684E+05
     43.27    1.502374E+04   2.950330E+04  -1.492012E+05
     43.28    1.534426E+04   3.006528E+04  -1.492340E+05
     43.28    1.566480E+04   3.062720E+04  -1.492669E+05
     43.28    1.598535E+04   3.118907E+04  -1.492999E+05
     43.28    1.630591E+04   3.175088E+04  -1.493330E+05
     43.28    1.662649E+04   3.231263E+04  -1.493662E+05
     43.28    1.694707E+04   3.287432E+04  -1.493994E+05
     43.28    1.726766E+04   3.343595E+04  -1.494328E+05
     43.28    1.758827E+04   3.399751E+04  -1.494661E+05
     43.28    1.790888E+04   3.455902E+04  -1.494996E+05
     43.29    1.822950E+04   3.512046E+04  -1.495332E+05
     43.29    1.855013E+04   3.568184E+04  -1.495668E+05
     43.29    1.887076E+04   3.624315E+04  -1.496005E+05
     43.29    1.919141E+04   3.680439E+04  -1.496343E+05
     43.29    1.951206E+04   3.736557E+04  -1.496682E+05
     43.29    1.983271E+04   3.792668E+04  -1.497021E+05
     43.29    2.015337E+04   3.848772E+04  -1.497362E+05
     43.29    2.047404E+04   3.904869E+04  -1.497703E+05
     43.29    2.079471E+04   3.960960E+04  -1.498045E+05
     43.29    2.111539E+04   4.017042E+04  -1.498387E+05
     43.30    2.143606E+04   4.073118E+04  -1.498731E+05
     43.30    2.175674E+04   4.129186E+04  -1.499075E+05
     43.30    2.207743E+04   4.185247E+04  -1.499420E+05
     43.30    2.239811E+04   4.241300E+04  -1.499765E+05
     43.30    2.271880E+04   4.297346E+04  -1.500112E+05
     43.30    2.303949E+04   4.353383E+04  -1.500459E+05
     43.30    2.336017E+04   4.409413E+04  -1.500807E+05
     43.30    2.368086E+04   4.465435E+04  -1.501156E+05
     43.30    2.400155E+04   4.521449E+04  -1.501506E+05
     43.30    2.432223E+04   4.577455E+04  -1.501856E+05
     43.30    2.464292E+04   4.633453E+04  -1.502208E+05
     43.31    2.496360E+04   4.689443E+04  -1.502559E+05
     43.31    2.528428E+04   4.745424E+04  -1.502912E+05
     43.31    2.560495E+04   4.801397E+04  -1.503266E+05
     43.31    2.592562E+04   4.857361E+04  -1.503620E+05
     43.31    2.624629E+04   4.913316E+04  -1.503975E+05
     43.31    2.656695E+04   4.969263E+04  -1.504331E+05
     43.31    2.688761E+04   5.025201E+04  -1.504688E+05
     43.31    2.720826E+04   5.081130E+04  -1.505045E+05
     43.31    2.752891E+04   5.137049E+04  -1.505403E+05
     43.31    2.784954E+04   5.192960E+04  -1.505762E+05
     43.32    2.817017E+04   5.248862E+04  -1.506122E+05
     43.32    2.849080E+04   5.304754E+04  -1.506483E+05
     43.32    2.881141E+04   5.360637E+04  -1.506844E+05
     43.32    2.913201E+04   5.416511E+04  -1.507206E+05
     43.32    2.945261E+04   5.472375E+04  -1.507569E+05
     43.32    2.977319E+04   5.528229E+04  -1.507932E+05
     43.32    3.009377E+04   5.584073E+04  -1.508297E+05
     43.32    3.041433E+04   5.639908E+04  -1.508662E+05
     43.32    3.073488E+04   5.695733E+04  -1.509028E+05
     43.33    3.105542E+04   5.751547E+04  -1.509395E+05
     43.33    3.137594E+04   5.807352E+04  -1.509762E+05
     43.33    3.169646E+04   5.863146E+04  -1.510130E+05
     43.33    3.201696E+04   5.918930E+04  -1.510499E+05
     43.33    3.233744E+04   5.974704E+04  -1.510869E+05
     43.33    3.265791E+04   6.030467E+04  -1.511240E+05
     43.33    3.297837E+04   6.086220E+04  -1.511611E+05
     43.33    3.329881E+04   6.141962E+04  -1.511983E+05
     43.33    3.361923E+04   6.197693E+04  -1.512356E+05
     43.33    3.393963E+04   6.253413E+04  -1.512730E+05
     43.34    3.426002E+04   6.309123E+04  -1.513104E+05
     43.34    3.458039E+04   6.364821E+04  -1.513480E+05
     43.34    3.490075E+04   6.420509E+04  -1.513856E+05
     43.34    3.522108E+04   6.476185E+04  -1.514232E+05
     43.34    3.554139E+04   6.531849E+04  -1.514610E+05
     43.34    3.586169E+04   6.587503E+04  -1.514988E+05
     43.34    3.618196E+04   6.643145E+04  -1.515367E+05
     43.34    3.650221E+04   6.698775E+04  -1.515747E+05
     43.34    3.682244E+04   6.754394E+04  -1.516128E+05
     43.34    3.714265E+04   6.810001E+04  -1.516509E+05
     43.34    3.746284E+04   6.865596E+04  -1.516891E+05
     43.35    3.778300E+04   6.921179E+04  -1.517274E+05
     43.35    3.810314E+04   6.976750E+04  -1.517658E+05
     43.35    3.842325E+04   7.032310E+04  -1.518042E+05
     43.35    3.874334E+04   7.087856E+04  -1.518428E+05
     43.35    3.906341E+04   7.143391E+04  -1.518814E+05
     43.35    3.938345E+04   7.198913E+04  -1.519200E+05
     43.35    3.970346E+04   7.254423E+04  -1.519588E+05
     43.35    4.002345E+04   7.309920E+04  -1.519976E+05
     43.35    4.034341E+04   7.365405E+04  -1.520365E+05
     43.36    4.066334E+04   7.420877E+04  -1.520755E+05
     43.36    4.098324E+04   7.476336E+04  -1.521146E+05
     43.36    4.130312E+04   7.531782E+04  -1.521537E+05
     43.36    4.162297E+04   7.587215E+04  -1.521929E+05
     43.36    4.194278E+04   7.642635E+04  -1.522322E+05
     43.36    4.226257E+04   7.698042E+04  -1.522716E+05
     43.36    4.258232E+04   7.753435E+04  -1.523110E+05
     43.36    4.290205E+04   7.808816E+04  -1.523505E+05
     43.36    4.322174E+04   7.864182E+04  -1.523901E+05
     43.36    4.354140E+04   7.919536E+04  -1.524298E+05
     43.37    4.386102E+04   7.974875E+04  -1.524695E+05
     43.37    4.418062E+04   8.030201E+04  -1.525094E+05
     43.37    4.450018E+04   8.085514E+04  -1.525493E+05
     43.37    4.481970E+04   8.140812E+04  -1.525893E+05
     43.37    4.513919E+04   8.196096E+04  -1.526293E+05
     43.37    4.545865E+04   8.251366E+04  -1.526694E+05
     43.37    4.577807E+04   8.306622E+04  -1.527096E+05
     43.37    4.609745E+04   8.361864E+04  -1.527499E+05
     43.37    4.641680E+04   8.417092E+04  -1.527903E+05
     43.37    4.673610E+04   8.472305E+04  -1.528307E+05
     43.38    4.705538E+04   8.527504E+04  -1.528712E+05
     43.38    4.737461E+04   8.582688E+04  -1.529118E+05
     43.38    4.769380E+04   8.637857E+04  -1.529525E+05
     43.38    4.801296E+04   8.693012E+04  -1.529932E+05
     43.38    4.833207E+04   8.748151E+04  -1.530340E+05
     43.38    4.865114E+04   8.803276E+04  -1.530749E+05
     43.38    4.897018E+04   8.858386E+04  -1.531159E+05
     43.38    4.928917E+04   8.913481E+04  -1.531569E+05
     43.38    4.960812E+04   8.968560E+04  -1.531981E+05
     43.38    4.992703E+04   9.023625E+04  -1.532392E+05
     43.38    5.024589E+04   9.078674E+04  -1.532805E+05
     43.39    5.056471E+04   9.133707E+04  -1.533219E+05
     43.39    5.088349E+04   9.188725E+04  -1.533633E+05
     43.39    5.120222E+04   9.243727E+04  -1.534048E+05
     43.39    5.152091E+04   9.298714E+04  -1.534464E+05
     43.39    5.183956E+04   9.353685E+04  -1.534880E+05
     43.39    5.215815E+04   9.408640E+04  -1.535297E+05
     43.39    5.247670E+04   9.463579E+04  -1.535715E+05
     43.39    5.279521E+04   9.518502E+04  -1.536134E+05
     43.39    5.311366E+04   9.573409E+04  -1.536553E+05
     43.40    5.343207E+04   9.628299E+04  -1.536974E+05
     43.40    5.375043E+04   9.683174E+04  -1.537395E+05
     43.40    5.406875E+04   9.738031E+04  -1.537816E+05
     43.40    5.438701E+04   9.792873E+04  -1.538239E+05
     43.40    5.470522E+04   9.847698E+04  -1.538662E+05
     43.40    5.502338E+04   9.902506E+04  -1.539086E+05
     43.40    5.534150E+04   9.957298E+04  -1.539511E+05
     43.40    5.565956E+04   1.001207E+05  -1.539936E+05
     43.40    5.597757E+04   1.006683E+05  -1.540363E+05
     43.40    5.629552E+04   1.012157E+05  -1.540790E+05
     43.41    5.661343E+04   1.017629E+05  -1.541217E+05
     43.41    5.693128E+04   1.023100E+05  -1.541646E+05
     43.41    5.724908E+04   1.028569E+05  -1.542075E+05
     43.41    5.756682E+04   1.034036E+05  -1.542505E+05
     43.41    5.788451E+04   1.039502E+05  -1.542936E+05
     43.41    5.820214E+04   1.044965E+05  -1.543367E+05
     43.41    5.851972E+04   1.050427E+05  -1.543799E+05
     43.41    5.883724E+04   1.055888E+05  -1.544232E+05
     43.41    5.915471E+04   1.061346E+05  -1.544666E+05
     43.41    5.947211E+04   1.066803E+05  -1.545100E+05
     43.41    5.978946E+04   1.072258E+05  -1.545535E+05
     43.42    6.010676E+04   1.077711E+05  -1.545971E+05
     43.42    6.042399E+04   1.083162E+05  -1.546408E+05
     43.42    6.074117E+04   1.088611E+05  -1.546845E+05
     43.42    6.105828E+04   1.094059E+05  -1.547283E+05
     43.42    6.137534E+04   1.099505E+05  -1.547722E+05
     43.42    6.169233E+04   1.104949E+05  -1.548162E+05
     43.42    6.200927E+04   1.110391E+05  -1.548602E+05
     43.42    6.232614E+04   1.115831E+05  -1.549043E+05
     43.42    6.264295E+04   1.121269E+05  -1.549485E+05
     43.43    6.295970E+04   1.126706E+05  -1.549927E+05
     43.43    6.327639E+04   1.132141E+05  -1.550370E+05
     43.43    6.359301E+04   1.137573E+05  -1.550814E+05
     43.43    6.390957E+04   1.143004E+05  -1.551259E+05
     43.43    6.422607E+04   1.148433E+05  -1.551704E+05
     43.43    6.454250E+04   1.153860E+05  -1.552150E+05
     43.43    6.485887E+04   1.159285E+05  -1.552597E+05
     43.43    6.517517E+04   1.164708E+05  -1.553045E+05
     43.43    6.549140E+04   1.170130E+05  -1.553493E+05
     43.43    6.580757E+04   1.175549E+05  -1.553942E+05
     43.44    6.612367E+04   1.180966E+05  -1.554392E+05
     43.44    6.643970E+04   1.186382E+05  -1.554842E+05
     43.44    6.675567E+04   1.191795E+05  -1.555293E+05
     43.44    6.707156E+04   1.197207E+05  -1.555745E+05
     43.44    6.738739E+04   1.202616E+05  -1.556198E+05
     43.44    6.770315E+04   1.208023E+05  -1.556651E+05
     43.44    6.801884E+04   1.213429E+05  -1.557105E+05
     43.44    6.833446E+04   1.218832E+05  -1.557560E+05
     43.44    6.865000E+04   1.224234E+05  -1.558015E+05
     43.44    6.896548E+04   1.229633E+05  -1.558472E+05
     43.45    6.928088E+04   1.235031E+05  -1.558928E+05
     43.45    6.959622E+04   1.240426E+05  -1.559386E+05
     43.45    6.991148E+04   1.245819E+05  -1.559844E+05
     43.45    7.022666E+04   1.251210E+05  -1.560303E+05
     43.45    7.054178E+04   1.256600E+05  -1.560763E+05
     43.45    7.085681E+04   1.261987E+05  -1.561223E+05
     43.45    7.117178E+04   1.267372E+05  -1.561684E+05
     43.45    7.148667E+04   1.272755E+05  -1.562146E+05
     43.45    7.180148E+04   1.278135E+05  -1.562609E+05
     43.45    7.211622E+04   1.283514E+05  -1.563072E+05
     43.45    7.243088E+04   1.288891E+05  -1.563536E+05
     43.46    7.274547E+04   1.294265E+05  -1.564000E+05
     43.46    7.305998E+04   1.299637E+05  -1.564465E+05
     43.46    7.337441E+04   1.305008E+05  -1.564931E+05
     43.46    7.368876E+04   1.310376E+05  -1.565398E+05
     43.46    7.400303E+04   1.315742E+05  -1.565865E+05
     43.46    7.431723E+04   1.321105E+05  -1.566333E+05
     43.46    7.463134E+04   1.326467E+05  -1.566802E+05
     43.46    7.494538E+04   1.331826E+05  -1.567271E+05
     43.46    7.525933E+04   1.337184E+05  -1.567741E+05
     43.47    7.557320E+04   1.342539E+05  -1.568212E+05
